WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
ORwr_WS339,,,Fresh,SCOGGINS RESERVOIR,Unspecified,surface water
ORwr_WS340,,,Fresh,APPLEGATE LAKE RESERVOIR,Unspecified,surface water
ORwr_WS341,,,Fresh,RICHARD SMITH RESERVOIR,Unspecified,surface water
ORwr_WS342,,,Fresh,BERUTTI RESERVOIR,Unspecified,surface water
ORwr_WS343,,,Fresh,GALESVILLE RESERVOIR,Unspecified,surface water
ORwr_WS344,,,Fresh,MOUNT PISGAH RESERVOIR,Unspecified,surface water
ORwr_WS345,,,Fresh,ROBBINS RESERVOIR,Unspecified,surface water
ORwr_WS346,,,Fresh,GINGER CREEK,Unspecified,storage
ORwr_WS347,,,Fresh,BRUSH CREEK,Unspecified,surface water
ORwr_WS348,,,Fresh,RATTLESNAKE CREEK,Unspecified,storage
ORwr_WS349,,,Fresh,LITTLE TROUT CREEK,Unspecified,surface water
ORwr_WS350,,,Fresh,AWBREY CREEK,Unspecified,surface water
ORwr_WS351,,,Fresh,TROUT CREEK,Unspecified,surface water
ORwr_WS352,,,Fresh,HAY CREEK,Unspecified,surface water
ORwr_WS353,,,Fresh,WILSON CREEK,Unspecified,surface water
ORwr_WS354,,,Fresh,2 SPRINGS,Unspecified,surface water
ORwr_WS355,,,Fresh,COLD CAMP CREEK,Unspecified,surface water
ORwr_WS356,,,Fresh,SAGEBRUSH CREEK,Unspecified,surface water
ORwr_WS357,,,Fresh,JOHNS CANYON,Unspecified,surface water
ORwr_WS358,,,Fresh,GRUB HOLLOW CREEK,Unspecified,surface water
ORwr_WS359,,,Fresh,KILGORE SPRING,Unspecified,surface water
ORwr_WS360,,,Fresh,BUCK CREEK,Unspecified,surface water
ORwr_WS361,,,Fresh,MINAM RIVER,Unspecified,storage
ORwr_WS362,,,Fresh,SPRINGS,Unspecified,storage
ORwr_WS363,,,Fresh,SAGEBRUSH GULCH,Unspecified,storage
ORwr_WS364,,,Fresh,SAGEBRUSH SPRING,Unspecified,storage
ORwr_WS365,,,Fresh,UNION CREEK,Unspecified,storage
ORwr_WS366,,,Fresh,HAY CREEK,Unspecified,storage
ORwr_WS367,,,Fresh,JACK CREEK,Unspecified,storage
ORwr_WS368,,,Fresh,SNOW & SPRING RAINS,Unspecified,storage
ORwr_WS369,,,Fresh,POLE CREEK,Unspecified,storage
ORwr_WS370,,,Fresh,EAGLE L CR/LYON RS,Unspecified,surface water
ORwr_WS371,,,Fresh,MEADOW BROOK,Unspecified,storage
ORwr_WS372,,,Fresh,HAZELDELL ORCH RESERVOIR,Unspecified,surface water
ORwr_WS373,,,Fresh,UNNAMED INT STREAM,Unspecified,storage
ORwr_WS374,,,Fresh,CAMP CREEK WATER CO RESERVOIR,Unspecified,surface water
ORwr_WS375,,,Fresh,COW CREEK,Unspecified,storage
ORwr_WS376,,,Fresh,UNNAMED SWAMP,Unspecified,surface water
ORwr_WS377,,,Fresh,PINE HOL,Unspecified,storage
ORwr_WS378,,,Fresh,CAMAS CREEK,Unspecified,storage
ORwr_WS379,,,Fresh,LOUSIGNONT CREEK,Unspecified,storage
ORwr_WS380,,,Fresh,LYTLE CREEK,Unspecified,storage
ORwr_WS381,,,Fresh,BREMER RESERVOIR,Unspecified,surface water
ORwr_WS382,,,Fresh,MEYERS POND,Unspecified,surface water
ORwr_WS383,,,Fresh,HOLBROOK CREEK,Unspecified,storage
ORwr_WS384,,,Fresh,LINDOW RESERVOIR,Unspecified,surface water
ORwr_WS385,,,Fresh,ECHO CREEK,Unspecified,storage
ORwr_WS386,,,Fresh,BENDER RESERVOIR,Unspecified,surface water
ORwr_WS387,,,Fresh,SAMS CREEK,Unspecified,storage
ORwr_WS388,,,Fresh,FERN RIDGE RESERVOIR,Unspecified,surface water
ORwr_WS389,,,Fresh,MANNING CREEK,Unspecified,storage
ORwr_WS390,,,Fresh,MOORE RESERVOIR,Unspecified,surface water
ORwr_WS391,,,Fresh,MARQUAM RESERVOIR,Unspecified,surface water
ORwr_WS392,,,Fresh,JERRY CAN,Unspecified,storage
ORwr_WS393,,,Fresh,SHIPLEY POOL,Unspecified,surface water
ORwr_WS394,,,Fresh,UNNAMED STR 1/S RESERVOIR,Unspecified,storage
ORwr_WS395,,,Fresh,UNNAMED STR 2/N RESERVOIR,Unspecified,storage
ORwr_WS396,,,Fresh,KYLLO RESERVOIR,Unspecified,surface water
ORwr_WS397,,,Fresh,NELSON SOUTH POND,Unspecified,surface water
ORwr_WS398,,,Fresh,GRIFFIN CREEK RESERVOIR,Unspecified,surface water
ORwr_WS399,,,Fresh,MURDERER GULCH,Unspecified,storage
ORwr_WS400,,,Fresh,HAMMEL RESERVOIR 2,Unspecified,surface water
ORwr_WS401,,,Fresh,MAURY MTN RESERVOIR,Unspecified,surface water
ORwr_WS402,,,Fresh,NORTH RESERVOIR,Unspecified,surface water
ORwr_WS403,,,Fresh,SW RESERVOIR,Unspecified,surface water
ORwr_WS404,,,Fresh,SE RESERVOIR,Unspecified,surface water
ORwr_WS405,,,Fresh,4 RESERVOIRS,Unspecified,surface water
ORwr_WS406,,,Fresh,GOLD RUN CREEK,Unspecified,storage
ORwr_WS407,,,Fresh,MUNN RESERVOIR,Unspecified,surface water
ORwr_WS408,,,Fresh,HARPOLD RESERVOIR,Unspecified,surface water
ORwr_WS409,,,Fresh,2 SPRINGS,Unspecified,storage
ORwr_WS410,,,Fresh,DETROIT RESERVOIR,Unspecified,surface water
ORwr_WS411,,,Fresh,DAVIS CREEK,Unspecified,storage
ORwr_WS412,,,Fresh,GRIFFITH RESERVOIR,Unspecified,surface water
ORwr_WS413,,,Fresh,SCHWARTZ RESERVOIR,Unspecified,surface water
ORwr_WS414,,,Fresh,COCHRANE GULCH,Unspecified,storage
ORwr_WS415,,,Fresh,KIRKHAM RESERVOIR,Unspecified,surface water
ORwr_WS416,,,Fresh,WINTERS RESERVOIR,Unspecified,surface water
ORwr_WS417,,,Fresh,UNNAMED DRAW,Unspecified,storage
ORwr_WS418,,,Fresh,NYGREN RESERVOIR,Unspecified,surface water
ORwr_WS419,,,Fresh,TRUE BLUE G 1,Unspecified,storage
ORwr_WS420,,,Fresh,POWELL CREEK,Unspecified,storage
ORwr_WS421,,,Fresh,TRUE BLUE G 2,Unspecified,storage
ORwr_WS422,,,Fresh,TRUE BLUE RES 1,Unspecified,surface water
ORwr_WS423,,,Fresh,TRUE BLUE RES 2,Unspecified,surface water
ORwr_WS424,,,Fresh,POWELL CR RESERVOIR,Unspecified,surface water
ORwr_WS425,,,Fresh,BIG CREEK,Unspecified,storage
ORwr_WS426,,,Fresh,G W WILLOW SITE RESERVOIR,Unspecified,surface water
ORwr_WS427,,,Fresh,LOST CREEK,Unspecified,storage
ORwr_WS428,,,Fresh,MILLER RESERVOIR,Unspecified,surface water
ORwr_WS429,,,Fresh,TWO RESERVOIRS,Unspecified,surface water
ORwr_WS430,,,Fresh,YOKOM RESERVOIR,Unspecified,surface water
ORwr_WS431,,,Fresh,UNNAMED STREAM/W RESERVOIR,Unspecified,storage
ORwr_WS432,,,Fresh,UNNAMED STREAM/E RESERVOIR,Unspecified,storage
ORwr_WS433,,,Fresh,DAVIDSON RESERVOIR,Unspecified,surface water
ORwr_WS434,,,Fresh,EIGHT MILE CAN/NO RS,Unspecified,storage
ORwr_WS435,,,Fresh,EIGHT MILE CAN/M RS,Unspecified,storage
ORwr_WS436,,,Fresh,EIGHT MILE CAN/SO RS,Unspecified,storage
ORwr_WS437,,,Fresh,JOHN HOCKSTRE RESERVOIR,Unspecified,surface water
ORwr_WS438,,,Fresh,WEST FORK CLEAR CREEK,Unspecified,storage
ORwr_WS439,,,Fresh,CLEAR CREEK,Unspecified,surface water
ORwr_WS440,,,Fresh,MEHLHORN BASSETT RESERVOIR,Unspecified,surface water
ORwr_WS441,,,Fresh,LEWIS CREEK,Unspecified,storage
ORwr_WS442,,,Fresh,PUDDING RIVER,Unspecified,storage
ORwr_WS443,,,Fresh,OTIS CREEK,Unspecified,storage
ORwr_WS444,,,Fresh,TYGH CREEK,Unspecified,surface water
ORwr_WS445,,,Fresh,KOELLNER RES 2,Unspecified,surface water
ORwr_WS446,,,Fresh,CLYDE FEMIMORE RESERVOIR,Unspecified,surface water
ORwr_WS447,,,Fresh,LEWIS RES 2,Unspecified,surface water
ORwr_WS448,,,Fresh,WW IN UNN SWALE,Unspecified,storage
ORwr_WS449,,,Fresh,SQUAW LAKE RS,Unspecified,surface water
ORwr_WS450,,,Fresh,FRITZ CREEK,Unspecified,storage
ORwr_WS451,,,Fresh,FRITZ CREEK RESERVOIR,Unspecified,surface water
ORwr_WS452,,,Fresh,COTTONWOOD CREEK,Unspecified,surface water
ORwr_WS453,,,Fresh,HELPHENSTEIN CREEK,Unspecified,surface water
ORwr_WS454,,,Fresh,BYRON SPRS/SL CH,Unspecified,storage
ORwr_WS455,,,Fresh,UNNAMED STR 1,Unspecified,storage
ORwr_WS456,,,Fresh,BILLINGS RESERVOIR,Unspecified,surface water
ORwr_WS457,,,Fresh,NORTH FORK ANDERSON CREEK,Unspecified,storage
ORwr_WS458,,,Fresh,PARROTT CREEK,Unspecified,storage
ORwr_WS459,,,Fresh,SCHMID RESERVOIR,Unspecified,surface water
ORwr_WS460,,,Fresh,DRIFT CREEK,Unspecified,storage
ORwr_WS461,,,Fresh,LOWER RESERVOIR,Unspecified,surface water
ORwr_WS462,,,Fresh,UPPER RESERVOIR,Unspecified,surface water
ORwr_WS463,,,Fresh,SOUTH FORK BURNT RIVER,Unspecified,surface water
ORwr_WS464,,,Fresh,CATHERINE CREEK,Unspecified,surface water
ORwr_WS465,,,Fresh,PINCHOT RS,Unspecified,surface water
ORwr_WS466,,,Fresh,ROOSEVELT RS,Unspecified,surface water
ORwr_WS467,,,Fresh,STEWART RS,Unspecified,surface water
ORwr_WS468,,,Fresh,LESTER JAMES RES 3,Unspecified,surface water
ORwr_WS469,,,Fresh,DE JONG RESERVOIR,Unspecified,surface water
ORwr_WS470,,,Fresh,ANDY HILL RS,Unspecified,surface water
ORwr_WS471,,,Fresh,CHARMAN CREEK,Unspecified,storage
ORwr_WS472,,,Fresh,THORN CREEK,Unspecified,storage
ORwr_WS473,,,Fresh,LITTLE PARK RESERVOIR,Unspecified,surface water
ORwr_WS474,,,Fresh,SILVER CREEK,Unspecified,storage
ORwr_WS475,,,Fresh,ALDERWOOD RESERVOIR,Unspecified,surface water
ORwr_WS476,,,Fresh,DRY KRUMBO CREEK,Unspecified,surface water
ORwr_WS477,,,Fresh,DRY KRUMBO CREEK,Unspecified,storage
ORwr_WS478,,,Fresh,KRUMBO RESERVOIR,Unspecified,storage
ORwr_WS479,,,Fresh,KRUMBO RESERVOIR,Unspecified,surface water
ORwr_WS480,,,Fresh,FOX RESERVOIR 2,Unspecified,surface water
ORwr_WS481,,,Fresh,CHERRY G/RESERVOIR 1,Unspecified,storage
ORwr_WS482,,,Fresh,CHERRY G/RESERVOIR 2,Unspecified,storage
ORwr_WS483,,,Fresh,PIUTE CREEK,Unspecified,storage
ORwr_WS484,,,Fresh,CAMP CR RESERVOIR,Unspecified,surface water
ORwr_WS485,,,Fresh,MARQUAM CREEK,Unspecified,storage
ORwr_WS486,,,Fresh,INDIAN LAKE RESERVOIR,Unspecified,surface water
ORwr_WS487,,,Fresh,PARKER CREEK,Unspecified,storage
ORwr_WS488,,,Fresh,SPROUL RESERVOIR,Unspecified,surface water
ORwr_WS489,,,Fresh,QUALEY RESERVOIR 1,Unspecified,surface water
ORwr_WS490,,,Fresh,BARGFELD CREEK,Unspecified,storage
ORwr_WS491,,,Fresh,BRISCOE RESERVOIR,Unspecified,surface water
ORwr_WS492,,,Fresh,HOLM RESERVOIR,Unspecified,surface water
ORwr_WS493,,,Fresh,DONIVAN CREEK,Unspecified,storage
ORwr_WS494,,,Fresh,RICKMAN RESERVOIR,Unspecified,surface water
ORwr_WS495,,,Fresh,LONG BR,Unspecified,storage
ORwr_WS496,,,Fresh,FIFTEENMILE CREEK,Unspecified,surface water
ORwr_WS497,,,Fresh,PALMER CREEK,Unspecified,storage
ORwr_WS498,,,Fresh,JOHN GRIFFITH RESERVOIR,Unspecified,surface water
ORwr_WS499,,,Fresh,MINERAL CREEK,Unspecified,storage
ORwr_WS500,,,Fresh,ROCKY GULCH,Unspecified,storage
ORwr_WS501,,,Fresh,OSBORNE CREEK,Unspecified,storage
ORwr_WS502,,,Fresh,RANDLE CREEK,Unspecified,storage
ORwr_WS503,,,Fresh,WOODRAT KNOB RESERVOIR,Unspecified,surface water
ORwr_WS504,,,Fresh,LITTLE WILLOW CR RESERVOIR,Unspecified,surface water
ORwr_WS505,,,Fresh,BREWER RESERVOIR,Unspecified,surface water
ORwr_WS506,,,Fresh,LOOKINGGLASS CREEK,Unspecified,storage
ORwr_WS507,,,Fresh,YODER RESERVOIR,Unspecified,surface water
ORwr_WS508,,,Fresh,NOBLE CAN RESERVOIR,Unspecified,surface water
ORwr_WS509,,,Fresh,NOBLE RES 1,Unspecified,surface water
ORwr_WS510,,,Fresh,CROWE RES 1,Unspecified,surface water
ORwr_WS511,,,Fresh,ANTELOPE CREEK,Unspecified,surface water
ORwr_WS512,,,Fresh,SAMS VALLEY RS,Unspecified,surface water
ORwr_WS513,,,Fresh,LOOKOUT POINT RESERVOIR,Unspecified,surface water
ORwr_WS514,,,Fresh,WEST FORK LADD CREEK,Unspecified,surface water
ORwr_WS515,,,Fresh,CLARKS CREEK,Unspecified,surface water
ORwr_WS516,,,Fresh,DRY CR RESERVOIR,Unspecified,surface water
ORwr_WS517,,,Fresh,MARX RESERVOIR,Unspecified,surface water
ORwr_WS518,,,Fresh,MCVAY CREEK,Unspecified,storage
ORwr_WS519,,,Fresh,FRANK HOEKSTRE RESERVOIR,Unspecified,surface water
ORwr_WS520,,,Fresh,COUNCIL CREEK,Unspecified,storage
ORwr_WS521,,,Fresh,MORGAN RESERVOIR,Unspecified,surface water
ORwr_WS522,,,Fresh,MORGAN RS,Unspecified,surface water
ORwr_WS523,,,Fresh,UNNAMED STREAM/S RESERVOIR,Unspecified,storage
ORwr_WS524,,,Fresh,UNNAMED STREAM/N RESERVOIR,Unspecified,storage
ORwr_WS525,,,Fresh,CHAPMAN CREEK,Unspecified,storage
ORwr_WS526,,,Fresh,WALDRON RESERVOIR,Unspecified,surface water
ORwr_WS527,,,Fresh,BROOKS RESERVOIR,Unspecified,surface water
ORwr_WS528,,,Fresh,LONG TOM RIVER,Unspecified,surface water
ORwr_WS529,,,Fresh,SPRING AREA,Unspecified,storage
ORwr_WS530,,,Fresh,BEAR CREEK,Unspecified,storage
ORwr_WS531,,,Fresh,FLESHMAN RES 2,Unspecified,surface water
ORwr_WS532,,,Fresh,SALT GULCH,Unspecified,storage
ORwr_WS533,,,Fresh,PRIDAY RESERVOIR,Unspecified,surface water
ORwr_WS534,,,Fresh,FRANCIS LAKE RESERVOIR,Unspecified,surface water
ORwr_WS535,,,Fresh,WEST FORK DAIRY CREEK,Unspecified,storage
ORwr_WS536,,,Fresh,FOSTER CREEK,Unspecified,storage
ORwr_WS537,,,Fresh,EAST FORK DAIRY CREEK,Unspecified,storage
ORwr_WS538,,,Fresh,HARPER RESERVOIR,Unspecified,surface water
ORwr_WS539,,,Fresh,WEAVER RESERVOIR,Unspecified,surface water
ORwr_WS540,,,Fresh,NEIGHBORS RESERVOIR,Unspecified,surface water
ORwr_WS541,,,Fresh,WILSON RESERVOIR,Unspecified,surface water
ORwr_WS542,,,Fresh,LINCOLN SAVAGE RESERVOIR,Unspecified,surface water
ORwr_WS543,,,Fresh,SCHIERLING RESERVOIR,Unspecified,surface water
ORwr_WS544,,,Fresh,VAUGHN CR/POND B,Unspecified,storage
ORwr_WS545,,,Fresh,VAUGHN CR/POND C,Unspecified,storage
ORwr_WS546,,,Fresh,POND B,Unspecified,surface water
ORwr_WS547,,,Fresh,UNNAMED DRAINAGE AREA,Unspecified,storage
ORwr_WS548,,,Fresh,HURRICANE CREEK,Unspecified,surface water
ORwr_WS549,,,Fresh,MUDDY CREEK,Unspecified,storage
ORwr_WS550,,,Fresh,MAY RESERVOIR,Unspecified,surface water
ORwr_WS551,,,Fresh,ELK CREEK,Unspecified,storage
ORwr_WS552,,,Fresh,BOCHSLER CREEK,Unspecified,storage
ORwr_WS553,,,Fresh,UNNAMED STREAM/RS,Unspecified,storage
ORwr_WS554,,,Fresh,ART MCKAY DAM RS,Unspecified,surface water
ORwr_WS555,,,Fresh,MILLER L CREEK,Unspecified,storage
ORwr_WS556,,,Fresh,COOK RESERVOIR,Unspecified,surface water
ORwr_WS557,,,Fresh,COUNCIL RESERVOIR,Unspecified,surface water
ORwr_WS558,,,Fresh,ANDERSON RESERVOIR,Unspecified,surface water
ORwr_WS559,,,Fresh,LOKKEN RESERVOIR,Unspecified,surface water
ORwr_WS560,,,Fresh,BEAVER CREEK,Unspecified,storage
ORwr_WS561,,,Fresh,BUTLER CR RESERVOIR,Unspecified,surface water
ORwr_WS562,,,Fresh,CEDAR POND RS,Unspecified,surface water
ORwr_WS563,,,Fresh,LANTZ RESERVOIR,Unspecified,surface water
ORwr_WS564,,,Fresh,PARSONS CREEK,Unspecified,storage
ORwr_WS565,,,Fresh,MCCRAE RESERVOIR,Unspecified,surface water
ORwr_WS566,,,Fresh,LONG TOM T,Unspecified,surface water
ORwr_WS567,,,Fresh,CAMP MEETING CREEK,Unspecified,storage
ORwr_WS568,,,Fresh,BADGER CREEK,Unspecified,surface water
ORwr_WS569,,,Fresh,WILLOW SITE RESERVOIR,Unspecified,surface water
ORwr_WS570,,,Fresh,UTLEY CREEK,Unspecified,storage
ORwr_WS571,,,Fresh,OFFICERS RESERVOIR,Unspecified,surface water
ORwr_WS572,,,Fresh,FEIK RESERVOIR,Unspecified,surface water
ORwr_WS573,,,Fresh,FEIK RESERVOIR NO 3,Unspecified,surface water
ORwr_WS574,,,Fresh,ANTELOPE FLAT RESERVOIR,Unspecified,surface water
ORwr_WS575,,,Fresh,HESSEL RESERVOIR,Unspecified,surface water
ORwr_WS576,,,Fresh,TUALATIN RIVER,Unspecified,storage
ORwr_WS577,,,Fresh,CARPENTER CREEK,Unspecified,storage
ORwr_WS578,,,Fresh,VAN LOO RESERVOIR,Unspecified,surface water
ORwr_WS579,,,Fresh,COUNCIL CREEK,Unspecified,surface water
ORwr_WS580,,,Fresh,TEASEL CR DAM/RESERVOIR,Unspecified,surface water
ORwr_WS581,,,Fresh,DITCH CR RESERVOIR,Unspecified,surface water
ORwr_WS582,,,Fresh,DITCH CREEK,Unspecified,surface water
ORwr_WS583,,,Fresh,GRADE CREEK,Unspecified,storage
ORwr_WS584,,,Fresh,COYOTE CREEK,Unspecified,storage
ORwr_WS585,,,Fresh,WEST UNN STR,Unspecified,storage
ORwr_WS586,,,Fresh,EAST UNN STR,Unspecified,storage
ORwr_WS587,,,Fresh,LESTER JAMES RES 1,Unspecified,surface water
ORwr_WS588,,,Fresh,CEDAR CAN CREEK,Unspecified,storage
ORwr_WS589,,,Fresh,RESERVOIR/BAUSCH CREEK,Unspecified,surface water
ORwr_WS590,,,Fresh,WILLOW CREEK,Unspecified,surface water
ORwr_WS591,,,Fresh,UNNAMED SWALE/RESERVOIR 3,Unspecified,storage
ORwr_WS592,,,Fresh,UNNAMED SWALE/RESERVOIR 4,Unspecified,storage
ORwr_WS593,,,Fresh,VALLEY VIEW RES 2,Unspecified,surface water
ORwr_WS594,,,Fresh,UNNAMED SPRINGS,Unspecified,storage
ORwr_WS595,,,Fresh,MARCOTT RS,Unspecified,surface water
ORwr_WS596,,,Fresh,UNNAMED DRAINAGEWAY C,Unspecified,storage
ORwr_WS597,,,Fresh,GUS CREEK,Unspecified,storage
ORwr_WS598,,,Fresh,MUD CREEK,Unspecified,storage
ORwr_WS599,,,Fresh,HIDDEN VALLEY RS,Unspecified,surface water
ORwr_WS600,,,Fresh,MATTS POND,Unspecified,surface water
ORwr_WS601,,,Fresh,SOUVA CREEK,Unspecified,storage
ORwr_WS602,,,Fresh,THREEMILE CREEK,Unspecified,storage
ORwr_WS603,,,Fresh,GRANDE RONDE RIVER,Unspecified,storage
ORwr_WS604,,,Fresh,RESERVOIR NO 3,Unspecified,surface water
ORwr_WS605,,,Fresh,RONS HOLE,Unspecified,surface water
ORwr_WS606,,,Fresh,ALDER CREEK,Unspecified,storage
ORwr_WS607,,,Fresh,ALDER CR RESERVOIR,Unspecified,surface water
ORwr_WS608,,,Fresh,CLEAR CREEK,Unspecified,storage
ORwr_WS609,,,Fresh,RESERVOIR 1/CLEAR CREEK,Unspecified,surface water
ORwr_WS610,,,Fresh,RESERVOIR 2/CLEAR CREEK,Unspecified,surface water
ORwr_WS611,,,Fresh,DURKEE CREEK,Unspecified,surface water
ORwr_WS612,,,Fresh,DREWS CR/RS,Unspecified,surface water
ORwr_WS613,,,Fresh,COTTONWOOD CR/RS,Unspecified,surface water
ORwr_WS614,,,Fresh,CROWE RES NO 2,Unspecified,surface water
ORwr_WS615,,,Fresh,BEAVER CR/RESERVOIR 1,Unspecified,storage
ORwr_WS616,,,Fresh,BEAVER CR/RESERVOIR 2,Unspecified,storage
ORwr_WS617,,,Fresh,BILL ROSE RS,Unspecified,surface water
ORwr_WS618,,,Fresh,HUNTER RESERVOIR,Unspecified,surface water
ORwr_WS619,,,Fresh,NORTH FORK LAKE CREEK,Unspecified,surface water
ORwr_WS620,,,Fresh,UNNAMED DRAIN/OVERFLOW,Unspecified,storage
ORwr_WS621,,,Fresh,ROCK CREEK,Unspecified,storage
ORwr_WS622,,,Fresh,WILLAMETTE RIVER,Unspecified,surface water
ORwr_WS623,,,Fresh,NATURAL SEEPAGE,Unspecified,storage
ORwr_WS624,,,Fresh,NORTH POWDER RIVER,Unspecified,surface water
ORwr_WS625,,,Fresh,END CREEK,Unspecified,surface water
ORwr_WS626,,,Fresh,ROCK CREEK,Unspecified,surface water
ORwr_WS627,,,Fresh,DUGGER CREEK,Unspecified,surface water
ORwr_WS628,,,Fresh,ANIMAL WASTE LAGOON,Unspecified,surface water
ORwr_WS629,,,Fresh,PETER RESERVOIR,Unspecified,surface water
ORwr_WS630,,,Fresh,WILLAMETTE BASIN RESERVOIR,Unspecified,surface water
ORwr_WS631,,,Fresh,JOE FISHER RESERVOIR,Unspecified,surface water
ORwr_WS632,,,Fresh,FIR CREEK,Unspecified,storage
ORwr_WS633,,,Fresh,SCHNEIDER RS,Unspecified,surface water
ORwr_WS634,,,Fresh,RANDALL RESERVOIR,Unspecified,surface water
ORwr_WS635,,,Fresh,BILL L ROSE RESERVOIR,Unspecified,surface water
ORwr_WS636,,,Fresh,SIMPSON CR/POND 3,Unspecified,storage
ORwr_WS637,,,Fresh,TALL TIMBER RES 5,Unspecified,surface water
ORwr_WS638,,,Fresh,SALT GULCH,Unspecified,surface water
ORwr_WS639,,,Fresh,NO NAME POND,Unspecified,surface water
ORwr_WS640,,,Fresh,THREEMILE CREEK,Unspecified,surface water
ORwr_WS641,,,Fresh,WEST FORK CHICKEN CREEK,Unspecified,storage
ORwr_WS642,,,Fresh,BIRDSEYE CREEK,Unspecified,surface water
ORwr_WS643,,,Fresh,BIRDSEYE RES 1,Unspecified,surface water
ORwr_WS644,,,Fresh,STINKINGWATER CREEK,Unspecified,surface water
ORwr_WS645,,,Fresh,STINKINGWATER CR RESERVOIR,Unspecified,surface water
ORwr_WS646,,,Fresh,SOUTH UMPQUA RIVER,Unspecified,surface water
ORwr_WS647,,,Fresh,APPLEGATE L RESERVOIR,Unspecified,surface water
ORwr_WS648,,,Fresh,APPLEGATE L DAM,Unspecified,surface water
ORwr_WS649,,,Fresh,ALDER CREEK,Unspecified,surface water
ORwr_WS650,,,Fresh,MAINLINE RES 2,Unspecified,surface water
ORwr_WS651,,,Fresh,SOUTH FORK MALHEUR RIVER,Unspecified,storage
ORwr_WS652,,,Fresh,SANDY FARMS RES 1 A,Unspecified,surface water
ORwr_WS653,,,Fresh,BAILEY GULCH,Unspecified,storage
ORwr_WS654,,,Fresh,LADD CREEK,Unspecified,surface water
ORwr_WS655,,,Fresh,FOREST CREEK,Unspecified,surface water
ORwr_WS656,,,Fresh,APPLEGATE L RS,Unspecified,surface water
ORwr_WS657,,,Fresh,CHINA GULCH,Unspecified,surface water
ORwr_WS658,,,Fresh,LOSTINE RIVER,Unspecified,surface water
ORwr_WS659,,,Fresh,KEELER CREEK,Unspecified,surface water
ORwr_WS660,,,Fresh,FLUMET GULCH,Unspecified,surface water
ORwr_WS661,,,Fresh,KING CREEK,Unspecified,storage
ORwr_WS662,,,Fresh,VAN PATTEN L RESERVOIR,Unspecified,surface water
ORwr_WS663,,,Fresh,PACKARD GULCH,Unspecified,storage
ORwr_WS664,,,Fresh,FRYE RESERVOIR,Unspecified,surface water
ORwr_WS665,,,Fresh,JOB DRAINAGE DITCH,Unspecified,storage
ORwr_WS666,,,Fresh,SEEPAGE/WASTE WATER,Unspecified,storage
ORwr_WS667,,,Fresh,JACKSONS HOLE RESERVOIR,Unspecified,surface water
ORwr_WS668,,,Fresh,RITCHEY RESERVOIR,Unspecified,surface water
ORwr_WS669,,,Fresh,LOST CR RESERVOIR,Unspecified,surface water
ORwr_WS670,,,Fresh,LOST CR DAM,Unspecified,surface water
ORwr_WS671,,,Fresh,WERNER RESERVOIR,Unspecified,surface water
ORwr_WS672,,,Fresh,PICKERING CREEK,Unspecified,storage
ORwr_WS673,,,Fresh,JORDAN CREEK,Unspecified,storage
ORwr_WS674,,,Fresh,BOOZE RESERVOIR,Unspecified,surface water
ORwr_WS675,,,Fresh,HENRY RESERVOIR,Unspecified,surface water
ORwr_WS676,,,Fresh,THORNILEY RESERVOIR,Unspecified,surface water
ORwr_WS677,,,Fresh,BAKER CREEK,Unspecified,storage
ORwr_WS678,,,Fresh,JOE GULCH,Unspecified,surface water
ORwr_WS679,,,Fresh,KASCH CR/TODD RS,Unspecified,surface water
ORwr_WS680,,,Fresh,UNNAMED POND,Unspecified,surface water
ORwr_WS681,,,Fresh,RUN OFF/WASTE,Unspecified,storage
ORwr_WS682,,,Fresh,ONION CREEK,Unspecified,surface water
ORwr_WS683,,,Fresh,CARDWELL CREEK,Unspecified,storage
ORwr_WS684,,,Fresh,FRY CR/RESERVOIR,Unspecified,surface water
ORwr_WS685,,,Fresh,FROG RESERVOIR,Unspecified,surface water
ORwr_WS686,,,Fresh,HARRISON RESERVOIR,Unspecified,surface water
ORwr_WS687,,,Fresh,GASSNER RESERVOIR,Unspecified,surface water
ORwr_WS688,,,Fresh,DEXTER L,Unspecified,surface water
ORwr_WS689,,,Fresh,UNNAMED DRAIN/RESERVOIR,Unspecified,surface water
ORwr_WS690,,,Fresh,WOODCOCK CREEK,Unspecified,storage
ORwr_WS691,,,Fresh,WILLAMETTE RESERVOIR,Unspecified,surface water
ORwr_WS692,,,Fresh,STROWBRIDGE RESERVOIR,Unspecified,surface water
ORwr_WS693,,,Fresh,UNNAMED STREAM/RESERVOIR,Unspecified,surface water
ORwr_WS694,,,Fresh,LITTLE APPLEGATE RIVER,Unspecified,storage
ORwr_WS695,,,Fresh,COOPER CR/RESERVOIR,Unspecified,surface water
ORwr_WS696,,,Fresh,PAMPLINS POND RESERVOIR,Unspecified,surface water
ORwr_WS697,,,Fresh,WASTE LAGOON,Unspecified,surface water
ORwr_WS698,,,Fresh,FISH LAKE RESERVOIR,Unspecified,surface water
ORwr_WS699,,,Fresh,SEWAGE EFFLUENT RESERVOIR,Unspecified,surface water
ORwr_WS700,,,Fresh,WOOLFOLK RESERVOIR,Unspecified,surface water
ORwr_WS701,,,Fresh,UNNAMED STREA/RESERVOIR,Unspecified,surface water
